,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
558,1557698428737576962,1557698428737576962,1660219220000.0,2022-08-11 12:00:20,+0000,,"News Analysis: China’s military drills, which encircled Taiwan and simulated a blockade, have hardened the island’s approach to navigating the rivalry over its political future.  https://t.co/WmyQbu94KK",en,[],[],807095,807095,nytimes,The New York Times,4,12,https://twitter.com/nytimes/status/1557698428737576962,['https://nyti.ms/3AaWaMS'],[],0,,False,129,25,39,,None,,,,,,,[],,,,
559,1557691566378176512,1557691566378176512,1660217584000.0,2022-08-11 11:33:04,+0000,,"With the end of Roe v. Wade, Louisiana has become one of the most difficult places in the U.S. to get an abortion.  Today’s episode of The Daily hears from two women in the state whose lives led them to different positions in the fight over abortion access. https://t.co/2mpkLtbhEv",en,[],[],807095,807095,nytimes,The New York Times,4,11,https://twitter.com/nytimes/status/1557691566378176512,['https://nyti.ms/3zRtkQ3'],[],0,,False,148,42,40,,None,,,,,,,[],,,,
560,1557690807259480065,1557690807259480065,1660217403000.0,2022-08-11 11:30:03,+0000,,"A Russian missile attack on the Ukrainian city of Bakhmut has killed seven people and wounded six others, the prosecutor general’s office said, the latest example of what Ukraine says is a pattern of indiscriminate attacks on civilians.  https://t.co/E6hbMNQWtn",en,[],[],807095,807095,nytimes,The New York Times,4,11,https://twitter.com/nytimes/status/1557690807259480065,['https://nyti.ms/3JNfKlw'],[],0,,False,160,41,81,,None,,,,,,,[],,,,
561,1557683327099863041,1557683327099863041,1660215620000.0,2022-08-11 11:00:20,+0000,,"U.S. gas prices have fallen below an average of $4 a gallon, retreating to the lowest level since March amid a global decline in oil prices.  https://t.co/F1PPzeqIHM  https://t.co/1cNzcflhtw",en,[],[],807095,807095,nytimes,The New York Times,4,11,https://twitter.com/nytimes/status/1557683327099863041,['https://nyti.ms/3QfrSxT'],['https://pbs.twimg.com/media/FZ4Au0jWIAEytOB.jpg'],1,https://pbs.twimg.com/media/FZ4Au0jWIAEytOB.jpg,False,757,174,216,,None,,,,,,,[],,,,
562,1557668160106631171,1557668160106631171,1660212004000.0,2022-08-11 10:00:04,+0000,,"Rishi Sunak, Britain's former chancellor of the Exchequer who is now trying to become prime minister, is seen by many in his party as too distant from ordinary voters — and some blame him for setting off the rebellion that toppled Boris Johnson.  https://t.co/OOM04GSTQf",en,[],[],807095,807095,nytimes,The New York Times,4,10,https://twitter.com/nytimes/status/1557668160106631171,['https://nyti.ms/3JL7a6G'],[],0,,False,114,22,31,,None,,,,,,,[],,,,
563,1557661109892562949,1557661109892562949,1660210323000.0,2022-08-11 09:32:03,+0000,,The families of 11 Israeli athletes who were killed by Palestinian militants at the 1972 Munich Olympics say the compensation Germany offered them is inadequate and that they intend to boycott a memorial ceremony planned for September.  https://t.co/xwd6TgNT7s,en,[],[],807095,807095,nytimes,The New York Times,4,09,https://twitter.com/nytimes/status/1557661109892562949,['https://nyti.ms/3SGGY14'],[],0,,False,170,42,48,,None,,,,,,,[],,,,
564,1557655649080721408,1557653091503202304,1660209021000.0,2022-08-11 09:10:21,+0000,,Here’s what you need to know about polio.  https://t.co/JJmDw11tHf,en,[],[],807095,807095,nytimes,The New York Times,4,09,https://twitter.com/nytimes/status/1557655649080721408,['https://www.nytimes.com/article/polio-symptoms-cases-vaccine.html'],[],0,,False,98,10,39,,None,,,,,,,[],,,,
565,1557653091503202304,1557653091503202304,1660208411000.0,2022-08-11 09:00:11,+0000,,"Every child in London age 1 to 9 should be offered a booster dose of polio vaccine, British health authorities said on Wednesday, after more of the virus turned up in sewage samples. No polio cases have so far been reported in the country.  https://t.co/sLIwswwq5N",en,[],[],807095,807095,nytimes,The New York Times,4,09,https://twitter.com/nytimes/status/1557653091503202304,['https://nyti.ms/3dj2WHo'],[],0,,False,312,31,122,,None,,,,,,,[],,,,
566,1557644772264886274,1557644772264886274,1660206428000.0,2022-08-11 08:27:08,+0000,,One of the many Ukrainians trying to start over is a former professor who opened a tiny cafe after fleeing Bucha. It's done well — he's planning more locations — but that hasn't eased his pain. The shop is named for the beloved cat he had to leave behind.  https://t.co/gvbA0uvOsy,en,[],[],807095,807095,nytimes,The New York Times,4,08,https://twitter.com/nytimes/status/1557644772264886274,['https://nyti.ms/3JLXGIs'],[],0,,False,242,18,48,,None,,,,,,,[],,,,
567,1557637976452218880,1557637976452218880,1660204807000.0,2022-08-11 08:00:07,+0000,,"North Korea’s leader, Kim Jong-un, said the country had brought its Covid outbreak to an end without vaccines, state media reported.  Kim’s sister accused South Korea of sending the virus across the border and threatened​ “deadly”​ retaliation​.  https://t.co/qOcnZzQnlU",en,[],[],807095,807095,nytimes,The New York Times,4,08,https://twitter.com/nytimes/status/1557637976452218880,['https://nyti.ms/3bPcYzB'],[],0,,False,158,41,54,,None,,,,,,,[],,,,
568,1557630131081969664,1557630131081969664,1660202937000.0,2022-08-11 07:28:57,+0000,,"Breaking News: U.S. gas prices have fallen below an average of $4 a gallon, retreating to the lowest level since March amid a global decline in oil prices.  https://t.co/BHOWQojI0v",en,[],[],807095,807095,nytimes,The New York Times,4,07,https://twitter.com/nytimes/status/1557630131081969664,['https://nyti.ms/3zOszr5'],[],0,,False,3520,291,833,,None,,,,,,,[],,,,
569,1557629160239104000,1557629160239104000,1660202705000.0,2022-08-11 07:25:05,+0000,,"Satellite images have shown at least eight wrecked warplanes after explosions at the Saki Air Base in Crimea, indicating a serious blow to the Russian military. The photos show blast craters and debris where planes were once parked.  Follow updates.  https://t.co/1LPdA39en2",en,[],[],807095,807095,nytimes,The New York Times,4,07,https://twitter.com/nytimes/status/1557629160239104000,['https://nyti.ms/3SHWWIn'],[],0,,False,309,18,74,,None,,,,,,,[],,,,
570,1557622860507652097,1557622860507652097,1660201203000.0,2022-08-11 07:00:03,+0000,,"Hours after his deposition in Manhattan, Donald Trump returned to his New Jersey golf club to host a fund-raiser for Representative Jeff Van Drew, a onetime Democrat who joined the Republican Party in 2019 after pledging his “undying support” to Trump.  https://t.co/RYLuKkn0SL",en,[],[],807095,807095,nytimes,The New York Times,4,07,https://twitter.com/nytimes/status/1557622860507652097,['https://nyti.ms/3Qfn77C'],[],0,,False,90,21,35,,None,,,,,,,[],,,,
571,1557607786149777408,1557607786149777408,1660197609000.0,2022-08-11 06:00:09,+0000,,"News Analysis: Donald Trump’s efforts to politicize the U.S. law enforcement system have now become his shield as he tries to deflect accusations of wrongdoing, Peter Baker writes.  https://t.co/Px77cQTo46",en,[],[],807095,807095,nytimes,The New York Times,4,06,https://twitter.com/nytimes/status/1557607786149777408,['https://nyti.ms/3dnZMSA'],[],0,,False,443,122,127,,None,,,,,,,[],,,,
572,1557597702191562753,1557597702191562753,1660195205000.0,2022-08-11 05:20:05,+0000,,A UN sustainable development agency has taken cash from the energy industry to quash opposition and keep oil flowing in places like the Amazon.  https://t.co/KRYq2Dqd5D,en,[],[],807095,807095,nytimes,The New York Times,4,05,https://twitter.com/nytimes/status/1557597702191562753,['https://nyti.ms/3zP5PXT'],[],0,,False,249,16,127,,None,,,,,,,[],,,,
573,1557592665096683521,1557592665096683521,1660194004000.0,2022-08-11 05:00:04,+0000,,"Under new laws passed this week, companies operating in Sierra Leone will have to obtain the express consent of local communities before starting mining, industrial or farming activities.  https://t.co/xyXTJbUYf9",en,[],[],807095,807095,nytimes,The New York Times,4,05,https://twitter.com/nytimes/status/1557592665096683521,['https://nyti.ms/3Abdbq6'],[],0,,False,254,15,60,,None,,,,,,,[],,,,
574,1557587629952172032,1557587629952172032,1660192804000.0,2022-08-11 04:40:04,+0000,,"Asim Ghafoor, an American lawyer who once worked with Jamal Khashoggi and has been imprisoned in the UAE since mid-July, is expected to be released after his sentence was overturned by an Emirati court. His conviction still stands, his cousin said.  https://t.co/VUZoFU2dXm",en,[],[],807095,807095,nytimes,The New York Times,4,04,https://twitter.com/nytimes/status/1557587629952172032,['https://nyti.ms/3bNTefM'],[],0,,False,113,8,21,,None,,,,,,,[],,,,
575,1557582600293810176,1557582600293810176,1660191605000.0,2022-08-11 04:20:05,+0000,,"As Kenyans waited on Wednesday for the results of their presidential election, conflicting estimates of which candidate was ahead suggested a very tight race. Electoral officials said it could take several days to declare a winner.  https://t.co/YGur8rzUP5",en,[],[],807095,807095,nytimes,The New York Times,4,04,https://twitter.com/nytimes/status/1557582600293810176,['https://nyti.ms/3C25ZOF'],[],0,,False,100,12,28,,None,,,,,,,[],,,,
576,1557577568357912577,1557577568357912577,1660190405000.0,2022-08-11 04:00:05,+0000,,"These climate activists have taken hammers to gas pumps, chained themselves to banks and tied themselves to goal posts as thousands of soccer fans jeered. Their civil disobedience has a surprising source of financial support: Heirs of wealthy oil families.  https://t.co/E4x97bOmZE  https://t.co/gxvb4h9b81",en,[],[],807095,807095,nytimes,The New York Times,4,04,https://twitter.com/nytimes/status/1557577568357912577,['https://nyti.ms/3AdtWRC'],['https://pbs.twimg.com/media/FZ2gi0bX0AYbLHk.jpg'],1,https://pbs.twimg.com/media/FZ2gi0bX0AYbLHk.jpg,False,302,33,59,,None,,,,,,,[],,,,
577,1557572524900245505,1557572524900245505,1660189202000.0,2022-08-11 03:40:02,+0000,,"Análisis noticioso: El allanamiento del FBI de Mar-a-Lago es una apuesta arriesgada del Departamento de Justicia, pero Donald Trump enfrenta sus propios riesgos, escribe nuestro corresponsal en la Casa Blanca @shearm.  https://t.co/W44EgEUgW7",es,[],[],807095,807095,nytimes,The New York Times,4,03,https://twitter.com/nytimes/status/1557572524900245505,['https://nyti.ms/3QhN7iQ'],[],0,,False,70,8,21,,None,,,,,,,[],,,,
578,1557564974872072193,1557564974872072193,1660187402000.0,2022-08-11 03:10:02,+0000,,"Romance novels must have a happy ending, says our columnist @O_Waite. ""It can be messy, it can be complicated, but it has to have a hopeful element."" Listen to the full conversation about romance fiction with @heyitsfranklin2 and @AlyssaColeLit.  https://t.co/0uVmiSRtQa  https://t.co/pIwCHi0hbE",en,[],[],807095,807095,nytimes,The New York Times,4,03,https://twitter.com/nytimes/status/1557564974872072193,['https://nyti.ms/3Pgpm9v'],['https://pbs.twimg.com/media/FZ2VFxLXoAAGSBZ.jpg'],1,https://pbs.twimg.com/media/FZ2VFxLXoAAGSBZ.jpg,False,561,22,108,,None,,,,,,,[],,,,
579,1557562468490268677,1557562468490268677,1660186805000.0,2022-08-11 03:00:05,+0000,,"Donald Trump’s decision to invoke his Fifth Amendment right against self-incrimination leaves the New York attorney general, Letitia James, with a crucial decision: whether to sue Trump or to seek a settlement that could extract a financial penalty.  https://t.co/TyJBRqV5HE",en,[],[],807095,807095,nytimes,The New York Times,4,03,https://twitter.com/nytimes/status/1557562468490268677,['https://nyti.ms/3vZoNtR'],[],0,,False,467,123,114,,None,,,,,,,[],,,,
580,1557557449401548800,1557557449401548800,1660185608000.0,2022-08-11 02:40:08,+0000,,"After explosions tore through a Russian air base in Crimea on Tuesday, the Kremlin quickly played down the extent of the damage. But videos and an assessment by local officials tell a far different story.  https://t.co/6CpfHHieb7",en,[],[],807095,807095,nytimes,The New York Times,4,02,https://twitter.com/nytimes/status/1557557449401548800,['https://nyti.ms/3BWGkXr'],[],0,,False,313,29,95,,None,,,,,,,[],,,,
581,1557547375916376066,1557547375916376066,1660183206000.0,2022-08-11 02:00:06,+0000,,"HBO’s new ""Game of Thrones"" prequel takes us back to the land of Westeros, hundreds of years earlier. Here's what you need to know about the series.  https://t.co/OYg7ynX7kd",en,[],[],807095,807095,nytimes,The New York Times,4,02,https://twitter.com/nytimes/status/1557547375916376066,['https://nyti.ms/3do43p5'],[],0,,False,381,33,69,,None,,,,,,,[],,,,
582,1557542339912114177,1557542339912114177,1660182006000.0,2022-08-11 01:40:06,+0000,,"There are 47 words that can be spelled with these seven letters. How many can you make?  Don’t forget, your words must include the center letter.  https://t.co/oynkxOsPnt  https://t.co/7eg4ZFl83S",en,[],[],807095,807095,nytimes,The New York Times,4,01,https://twitter.com/nytimes/status/1557542339912114177,['https://nyti.ms/3SGa14S'],['https://pbs.twimg.com/media/FZ2AgSCXgAIEaTF.jpg'],1,https://pbs.twimg.com/media/FZ2AgSCXgAIEaTF.jpg,False,124,34,24,,None,,,,,,,[],,,,
583,1557532260831825922,1557532260831825922,1660179603000.0,2022-08-11 01:00:03,+0000,,"""Everyone in New York was standing against the wall in their leather jackets, smoking cigarettes,"" Fred Schneider said. ""We were a blast of color.""   After 40-plus years bringing their unique brand of rock to the world, the B-52’s say farewell to touring.  https://t.co/MFB1B0twF6",en,[],[],807095,807095,nytimes,The New York Times,4,01,https://twitter.com/nytimes/status/1557532260831825922,['https://nyti.ms/3Pg7E5S'],[],0,,False,488,27,78,,None,,,,,,,[],,,,
584,1557529765388730370,1557529765388730370,1660179008000.0,2022-08-11 00:50:08,+0000,,"Timothy Pearson, a close friend of Mayor Eric Adams of New York City, gets paid both as a senior adviser to the mayor and as a vice president at a Queens casino.  https://t.co/5aMi60DSaG",en,[],[],807095,807095,nytimes,The New York Times,4,00,https://twitter.com/nytimes/status/1557529765388730370,['https://nyti.ms/3QfrFe9'],[],0,,False,187,59,77,,None,,,,,,,[],,,,
585,1557527234583445505,1557527234583445505,1660178404000.0,2022-08-11 00:40:04,+0000,,"The legacies of Steve Jobs’s signature turtlenecks and “comfort dressing” lie with the designer Issey Miyake, who died last week.  https://t.co/gDzNngjjTF  https://t.co/7DM5jhImJ9",en,[],[],807095,807095,nytimes,The New York Times,4,00,https://twitter.com/nytimes/status/1557527234583445505,['https://nyti.ms/3QisnaK'],['https://pbs.twimg.com/media/FZ1yw6wWQAEAa7h.jpg'],1,https://pbs.twimg.com/media/FZ1yw6wWQAEAa7h.jpg,False,1684,38,257,,None,,,,,,,[],,,,
586,1557519684781723648,1557519684781723648,1660176604000.0,2022-08-11 00:10:04,+0000,,Gasoline prices in the U.S. have fallen for 57 consecutive days since reaching a high of more than $5 a gallon in June.  https://t.co/USQz7Zm8Hl,en,[],[],807095,807095,nytimes,The New York Times,4,00,https://twitter.com/nytimes/status/1557519684781723648,['https://nyti.ms/3bLpoZf'],[],0,,False,993,160,241,,None,,,,,,,[],,,,
587,1557517181675610124,1557517181675610124,1660176008000.0,2022-08-11 00:00:08,+0000,,"Two U.S. Army soldiers were struck by a falling tree and killed on Tuesday while sheltering near Yonah Mountain in Georgia before a severe thunderstorm blasted the area with strong winds, Army officials said. Three others service members were injured.  https://t.co/50PuSlYmkm",en,[],[],807095,807095,nytimes,The New York Times,4,00,https://twitter.com/nytimes/status/1557517181675610124,['https://nyti.ms/3bJqvbQ'],[],0,,False,119,24,31,,None,,,,,,,[],,,,
588,1557512140776431617,1557512140776431617,1660174806000.0,2022-08-10 23:40:06,+0000,,"While a sore throat has always been a symptom of Covid, experts said that it is becoming more common, and sometimes more severe, with the BA.5 subvariant of Omicron. Here are ways to manage the pain.  https://t.co/BE1r34tACw",en,[],[],807095,807095,nytimes,The New York Times,3,23,https://twitter.com/nytimes/status/1557512140776431617,['https://nyti.ms/3zKQRCp'],[],0,,False,285,60,85,,None,,,,,,,[],,,,
